flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:30:00+00:00,2026-07-28T07:30:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-07-28T09:25:00+00:00,,,,,,Tibet Airlines,TV,TBA,5067,TV5067,TBA5067,,,,,,,chengdu airlines,eu,uea,1923,eu1923,uea1923
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:25:00+00:00,2026-07-28T07:25:00+00:00,,,,Xuzhou,Asia/Shanghai,XUZ,ZSXZ,T2,,,2026-07-28T09:30:00+00:00,,,,,,Sichuan Airlines,3U,CSC,6971,3U6971,CSC6971,,,,,7803E3,,,,,,,
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:25:00+00:00,2026-07-28T07:25:00+00:00,,,,Xuzhou,Asia/Shanghai,XUZ,ZSXZ,T2,,,2026-07-28T09:30:00+00:00,,,,,,China Eastern Airlines,MU,CES,3353,MU3353,CES3353,,,,,7803E3,,sichuan airlines,3u,csc,6971,3u6971,csc6971
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:25:00+00:00,2026-07-28T07:25:00+00:00,,,,Xuzhou,Asia/Shanghai,XUZ,ZSXZ,T2,,,2026-07-28T09:30:00+00:00,,,,,,China Express Airlines,G5,HXA,8877,G58877,HXA8877,,,,,7803E3,,sichuan airlines,3u,csc,6971,3u6971,csc6971
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:25:00+00:00,2026-07-28T07:25:00+00:00,,,,Xuzhou,Asia/Shanghai,XUZ,ZSXZ,T2,,,2026-07-28T09:30:00+00:00,,,,,,Xiamen Air,MF,CXA,4807,MF4807,CXA4807,,,,,7803E3,,sichuan airlines,3u,csc,6971,3u6971,csc6971
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:25:00+00:00,2026-07-28T07:25:00+00:00,,,,Xuzhou,Asia/Shanghai,XUZ,ZSXZ,T2,,,2026-07-28T09:30:00+00:00,,,,,,Loong Air,GJ,CDC,3365,GJ3365,CDC3365,,,,,7803E3,,sichuan airlines,3u,csc,6971,3u6971,csc6971
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:25:00+00:00,2026-07-28T07:25:00+00:00,,,,Xuzhou,Asia/Shanghai,XUZ,ZSXZ,T2,,,2026-07-28T09:30:00+00:00,,,,,,Chengdu Airlines,EU,UEA,7295,EU7295,UEA7295,,,,,7803E3,,sichuan airlines,3u,csc,6971,3u6971,csc6971
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:25:00+00:00,2026-07-28T07:25:00+00:00,,,,Xuzhou,Asia/Shanghai,XUZ,ZSXZ,T2,,,2026-07-28T09:30:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4903,CZ4903,CSN4903,,,,,7803E3,,sichuan airlines,3u,csc,6971,3u6971,csc6971
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:25:00+00:00,2026-07-28T07:25:00+00:00,,,,Changzhou,Asia/Shanghai,CZX,ZSCG,,,,2026-07-28T10:00:00+00:00,,,,,,Air China,CA,CCA,2627,CA2627,CCA2627,,,,,,,,,,,,
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:25:00+00:00,2026-07-28T07:25:00+00:00,,,,Changzhou,Asia/Shanghai,CZX,ZSCG,,,,2026-07-28T10:00:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,4087,ZH4087,CSZ4087,,,,,,,air china,ca,cca,2627,ca2627,cca2627
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:25:00+00:00,2026-07-28T07:25:00+00:00,,,,Changzhou,Asia/Shanghai,CZX,ZSCG,,,,2026-07-28T10:00:00+00:00,,,,,,Shandong Airlines,SC,CDG,5682,SC5682,CDG5682,,,,,,,air china,ca,cca,2627,ca2627,cca2627
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:25:00+00:00,2026-07-28T07:25:00+00:00,,,,,,DCY,ZUDC,,,,2026-07-28T08:40:00+00:00,,,,,,Air China,CA,CCA,2561,CA2561,CCA2561,,,,,782213,,,,,,,
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:25:00+00:00,2026-07-28T07:25:00+00:00,,,,,,DCY,ZUDC,,,,2026-07-28T08:40:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,4049,ZH4049,CSZ4049,,,,,782213,,air china,ca,cca,2561,ca2561,cca2561
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:25:00+00:00,2026-07-28T07:25:00+00:00,,,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-07-28T09:10:00+00:00,,,,,,Air China,CA,CCA,2593,CA2593,CCA2593,,,,,781AB7,,,,,,,
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:25:00+00:00,2026-07-28T07:25:00+00:00,,,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-07-28T09:10:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,4063,ZH4063,CSZ4063,,,,,781AB7,,air china,ca,cca,2593,ca2593,cca2593
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:25:00+00:00,2026-07-28T07:25:00+00:00,,,,Dali,Asia/Shanghai,DLU,ZPDL,,,,2026-07-28T08:55:00+00:00,,,,,,Air China,CA,CCA,2551,CA2551,CCA2551,,,,,,,,,,,,
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:25:00+00:00,2026-07-28T07:25:00+00:00,,,,Dali,Asia/Shanghai,DLU,ZPDL,,,,2026-07-28T08:55:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,4061,ZH4061,CSZ4061,,,,,,,air china,ca,cca,2551,ca2551,cca2551
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:20:00+00:00,2026-07-28T07:20:00+00:00,,,,Bazhong Enyang Airport,,BZX,ZUBZ,,,,2026-07-28T08:30:00+00:00,,,,,,Lucky Air,8L,LKE,9591,8L9591,LKE9591,,,,,,,,,,,,
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:20:00+00:00,2026-07-28T07:20:00+00:00,,,,Zhuhai Airport,Asia/Shanghai,ZUH,ZGSD,,,,2026-07-28T09:45:00+00:00,,,,,,Air China,CA,CCA,2677,CA2677,CCA2677,,,,,780E1E,,,,,,,
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:20:00+00:00,2026-07-28T07:20:00+00:00,,,,Zhuhai Airport,Asia/Shanghai,ZUH,ZGSD,,,,2026-07-28T09:45:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,4119,ZH4119,CSZ4119,,,,,780E1E,,air china,ca,cca,2677,ca2677,cca2677
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:20:00+00:00,2026-07-28T07:20:00+00:00,,,,Zhuhai Airport,Asia/Shanghai,ZUH,ZGSD,,,,2026-07-28T09:45:00+00:00,,,,,,Shandong Airlines,SC,CDG,5761,SC5761,CDG5761,,,,,780E1E,,air china,ca,cca,2677,ca2677,cca2677
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:20:00+00:00,2026-07-28T07:20:00+00:00,,,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,,,2026-07-28T09:50:00+00:00,,,,,,Air China,CA,CCA,2537,CA2537,CCA2537,,,,,,,,,,,,
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:20:00+00:00,2026-07-28T07:20:00+00:00,,,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,,,2026-07-28T09:50:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,4033,ZH4033,CSZ4033,,,,,,,air china,ca,cca,2537,ca2537,cca2537
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:15:00+00:00,2026-07-28T07:15:00+00:00,,,,,,HUZ,ZGHZ,,,,2026-07-28T09:35:00+00:00,,,,,,Air China,CA,CCA,2655,CA2655,CCA2655,,,,,780278,,,,,,,
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:15:00+00:00,2026-07-28T07:15:00+00:00,,,,,,HUZ,ZGHZ,,,,2026-07-28T09:35:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,4955,ZH4955,CSZ4955,,,,,780278,,air china,ca,cca,2655,ca2655,cca2655
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:15:00+00:00,2026-07-28T07:15:00+00:00,,,,Aksu,Asia/Shanghai,AKU,ZWAK,,,,2026-07-28T11:35:00+00:00,,,,,,Air China,CA,CCA,2513,CA2513,CCA2513,,,,,7815C4,,,,,,,
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:15:00+00:00,2026-07-28T07:15:00+00:00,,,,Aksu,Asia/Shanghai,AKU,ZWAK,,,,2026-07-28T11:35:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,4011,ZH4011,CSZ4011,,,,,7815C4,,air china,ca,cca,2513,ca2513,cca2513
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:10:00+00:00,2026-07-28T07:10:00+00:00,,,,"Xinzhou Wutaishan Airport
",,WUT,ZBXZ,,,,2026-07-28T09:20:00+00:00,,,,,,China Express Airlines,G5,HXA,2765,G52765,HXA2765,,,,,781567,,,,,,,
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:10:00+00:00,2026-07-28T07:10:00+00:00,,,,"Xinzhou Wutaishan Airport
",,WUT,ZBXZ,,,,2026-07-28T09:20:00+00:00,,,,,,Xiamen Air,MF,CXA,4047,MF4047,CXA4047,,,,,781567,,china express airlines,g5,hxa,2765,g52765,hxa2765
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:10:00+00:00,2026-07-28T07:10:00+00:00,,,,"Xinzhou Wutaishan Airport
",,WUT,ZBXZ,,,,2026-07-28T09:20:00+00:00,,,,,,Sichuan Airlines,3U,CSC,4033,3U4033,CSC4033,,,,,781567,,china express airlines,g5,hxa,2765,g52765,hxa2765
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:10:00+00:00,2026-07-28T07:10:00+00:00,,,,"Xinzhou Wutaishan Airport
",,WUT,ZBXZ,,,,2026-07-28T09:20:00+00:00,,,,,,Loong Air,GJ,CDC,5611,GJ5611,CDC5611,,,,,781567,,china express airlines,g5,hxa,2765,g52765,hxa2765
2026-07-28,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-28T07:10:00+00:00,2026-07-28T07:10:00+00:00,,,,"Xinzhou Wutaishan Airport
",,WUT,ZBXZ,,,,2026-07-28T09:20:00+00:00,,,,,,Shandong Airlines,SC,CDG,3553,SC3553,CDG3553,,,,,781567,,china express airlines,g5,hxa,2765,g52765,hxa2765
